"","x","y","z","Axis.4","Axis.5","Axis.6","cluster"
"249",6.95756006720267,-1.27768299592098,10.5850700858266,-9.50801287962141,-3.62540114859228,-1.18617715028928,1
"250",10.2220781289112,-2.39377804554545,13.2419044482839,-5.54628900601998,-0.175472470818363,-2.88922239400904,1
"251",9.40309172328643,-2.9404004114691,14.4845234400887,-8.42380447746952,3.03125573650492,-3.87227830650403,1
"252",4.18553376756117,-7.17575661905912,10.499877976211,-7.75258620069562,2.27583413584674,-7.77688023375205,1
"253",8.59575591633066,-2.58161163936466,12.745214238134,-4.25404016866324,0.227190753785088,-2.01423278415333,1
"254",11.7314865339998,-4.96710021358043,20.523994287727,-13.8314326421905,1.90505088353069,-0.762517563261315,1
"255",6.7162058854442,-6.59368766362823,15.8771856641417,-11.3736371224463,-0.326645080921134,-7.03346424491543,1
"256",10.3078056439706,-3.51427929847452,10.882968444375,-5.09675574937518,2.74805949209646,-0.931901083281215,1
"257",6.974102083217,-8.2868269486278,15.4390349368522,-3.1176916004581,0.787562117361089,2.30050631124142,1
"258",10.5910819518509,-5.01911278032699,9.62333245031367,-9.72472391559505,1.15667584307677,-6.92642506829325,1
"259",7.48822185431481,-9.57710717917928,15.1928402653368,-10.5814061348495,-1.54254211526081,-4.50998451650287,1
"260",10.0123164093884,-2.88409615979062,18.3195112434364,-2.16724413676732,-5.403056265781,-4.44513858394981,1
"261",11.341126401882,-7.04838782922494,10.5203627030344,-5.27379823985195,-2.3796334467819,-8.69313418842568,1
"262",13.0769927172427,-6.21855034611454,13.4669486151788,-6.9940630606717,0.459651345363929,-8.15809298828589,1
"263",9.16829209465786,-8.52336573067616,16.8763643989483,-8.36469461733297,-0.200962579394775,-9.26273219352565,1
"264",11.5601269756764,-4.9187114723184,14.5304363911068,-11.4453939215954,4.6386254123708,-2.67604268320174,1
"265",9.65658099007833,-1.30142753726419,13.7360786538643,-4.95441819405836,-0.45897944642889,0.547601841815957,1
"266",6.44307432725882,-7.71933873716425,14.6653710939325,-11.9874700581866,-1.01330687875252,-0.255249250920503,1
"267",8.50122541445158,-6.95861140853213,8.41015453096485,-5.22391962108652,1.75480354087634,-6.40773392365782,1
"268",8.56822560842338,-6.3841757975731,10.485236602718,-4.81875782974959,2.21413189822442,-5.8721259982863,1
"269",7.14003707173221,-4.52364686464272,17.8832660753069,-5.55039281668857,5.04401611578358,-3.28528757213358,1
"270",8.00160725395582,-6.53296816649493,17.5523268427093,-15.4753691922906,0.51629007917977,-2.52229337649453,1
"271",8.72429720532854,-0.668828858404047,8.95697414346246,-4.1902760909575,3.92771892720117,-3.63128430521275,1
"272",13.8046229879735,-8.79585209984635,11.0375014015565,-1.71805568324615,1.72517672146581,-4.38864323562175,1
"273",10.5631995592987,-7.87720051005224,17.6745505687225,-6.96819004131599,-1.41918031662304,-4.69749665617623,1
"274",4.22683816623757,-3.70182503255134,4.75609996741889,-2.14169544527302,3.22406990061819,-3.67312068490677,2
"275",10.3245686782891,-5.34628798193647,11.4412308704686,-14.4809715005257,1.794501175446,2.23062988685877,1
"276",7.71561993552475,-6.64661067893705,11.9458315479522,-4.27881274782213,2.80931861596582,1.71038363996337,1
"277",10.7012409809869,-4.17796809566601,14.9954590870671,-6.14567123858239,0.754021921196843,-8.21468521450084,1
"278",7.81770408716336,-4.63493727304733,20.6859365612632,-5.75327948693287,3.91595800787917,-7.03931860493419,1
"279",7.67456436648834,0.275773358568757,11.4690571412364,-7.68019338423176,-0.838470654670852,2.86331943872994,1
"280",8.22176004954142,-4.83161233534873,8.02619003005755,-5.72640967448603,1.07616095232453,-9.04930279294024,1
"281",10.2121645858829,-8.74167824000537,9.1461230971714,-6.22288490285445,1.88030509554636,-6.41872695441293,1
"282",12.3577031879386,-3.6655573808097,10.1168693612721,-6.33228705261842,8.08550556635467,-4.08316442505707,1
"283",7.7559567804363,-4.2967931710959,13.6826306529905,-5.35175519264804,-0.803541809068368,-2.97099856042219,1
"284",14.5286805232674,-1.61932170332756,11.9938343228547,-9.05351950015099,4.34052920075904,-4.55564044949444,1
"285",9.07203503956348,-3.62499323433286,9.23450060506805,-7.87957486599488,0.0421666773501721,-7.88477182726548,1
"286",9.06322359454365,-7.51857173031025,15.5111531812872,-7.58963382606118,0.61121833692595,-2.1788036123791,1
"287",9.81255160304449,-5.57265131902665,12.4295462811072,-7.34652035895581,-2.61208149911738,-4.75231140943966,1
"288",8.67299588532333,-4.00403232516688,11.6021251389641,-10.6858698980509,4.8729442164758,-3.04880606162163,1
"289",7.7886762038185,-7.92045579190781,10.7220887485844,-5.52191223101048,2.17631385385488,-4.83075676847431,1
"290",9.4678297064545,-7.39033182259402,11.5536647920767,-8.40921728481282,0.264613669540771,-3.25533225575238,1
"291",7.0911542629857,-1.77475849851117,10.7145885522111,-4.89829494546144,1.1028342633678,-5.22496041914678,1
"292",12.0119212168568,-5.37181325254099,10.715742213827,-0.12465142457358,-0.612268152920283,-2.48927207123217,1
"293",10.2371330522058,-9.25716545783958,7.36540928759929,-4.60787287642698,5.22555208163748,-9.00399322614479,1
"294",10.491166167624,-5.0040792773168,16.0899243489241,-8.3502979610276,1.27588865848817,-5.02791379776018,1
"295",10.8592817053696,-8.83752337474797,10.8979667272025,-10.2447656273976,0.87955140697226,-1.67451393279901,1
"296",4.05202311767064,-7.34863612706542,11.5552535792403,-6.54728815079027,4.70874496195608,-4.7845033457263,1
"297",8.59079186850528,-1.08448507120581,9.96283416588283,-7.11661708401252,5.65065203260399,-6.65751541430975,1
"298",12.2849078894819,-8.74458550159639,13.5168617525581,-8.25111108727749,1.69703770405199,-8.53712479050108,1
"299",13.0553318719486,-5.67259842657289,16.8673237678983,-8.79374513226134,5.08232318750068,-4.07983442283701,1
"300",11.0413145830365,-4.84173435438118,13.1044382143199,-4.14884410977803,0.304013795328368,-4.92088861785743,1
"301",11.8641516619438,-10.4961033241284,14.9732002445716,-8.78440030981787,0.0287441272305584,-4.54822112672589,1
"302",8.70432455433878,-5.155473772119,12.9606300637484,-9.19189393716285,3.90319909271518,-4.08373132115085,1
"303",5.88452891464317,-7.50213882700069,13.9872965468339,-9.99772906832978,3.23336151405991,-4.56368074165094,1
"304",7.21429265525613,-4.77193455163656,9.60450502000387,-3.81473313201685,-1.04591754951253,-4.41901606343659,1
"305",10.6335639618302,-6.64448975786209,14.7083228925859,-10.1370865341954,1.56868939146429,-2.0278695011143,1
"306",6.86335321543466,-2.70126144165417,11.8286640024492,-11.9119278047535,-1.66312038029696,-4.65885500924737,1
"307",8.31267613485254,-6.5297634942298,19.6387099682468,-12.1424732791552,8.03280717982543,-5.60923202791497,1
"308",6.88788050197867,-2.48471566002494,8.94371363136086,-11.6988360998668,1.25724446708349,-3.57275906510011,1
"309",12.1034092372601,-4.52949521997207,9.42341963243272,-4.90674872772099,5.70612442667453,-1.51655373405232,1
"310",11.0669297598288,-3.85462109640641,13.9313616712383,-11.6368440467138,-1.98570985218398,-5.05647790293815,1
"311",11.6014971681516,-7.32677541516221,7.92447470894831,-2.96427128152389,0.207283634977962,-1.14728260461079,1
"312",6.71635074437865,-8.74274249897941,7.35462786451164,-8.72796503472746,4.40357892422429,-0.695479076427965,1
"313",6.87876483824441,-5.21696850936404,12.2305636187877,-7.71480448650812,3.05813337944069,1.88471360315774,1
"314",8.00072907867729,-5.33379571210445,6.87938774842836,-11.2071828008427,0.601245020855044,3.95155393968435,1
"315",7.38115647514322,-4.2636640716548,3.19156306781216,-4.83427078333989,3.63210387525068,-1.94626848049052,1
"316",10.6988744606322,-8.79613810409788,15.099054879132,-14.1142031083466,6.22142489497017,-4.07687643315471,1
"317",10.9473044655239,-9.93561417790527,15.9210949620124,-6.20129523965269,1.59480080501124,-6.07562606122255,1
"318",6.32120244990378,-8.16617135698885,7.48426419077621,-2.96395042108608,1.86782045611869,1.83539187707232,1
"319",8.39832750032276,-8.28531430735826,19.5210765904071,-5.96444601539238,2.16987111575694,5.5570397271915,1
"320",10.7364990066233,-3.66170364624055,17.3113851365996,-7.87856384594157,-1.06958156412879,-5.874680833112,1
"321",11.8808929857109,-6.14773238312492,14.2719613448165,-9.4381044401769,3.67544384945932,-6.78236849594261,1
"322",7.7123511347381,-9.19554938328883,6.85116373455999,-8.84501776359078,5.13212408278476,-3.65701348824513,1
"323",10.2417088459628,-4.67729694651452,6.21561524048868,-7.12440148636826,1.36028084792731,-2.57161705574417,1
"324",9.02864088942357,-2.67362797942402,6.93816353002627,-8.58901119185987,0.731230423737484,-3.88660635153688,1
"325",11.785685533653,-5.476536429062,11.71172111568,-4.08785368544843,-0.21021948276739,-5.0493687422934,1
"326",8.65470287245467,-6.40541603153042,9.7406851477234,-5.0208517081343,2.71146865972379,-3.22182627628774,1
"327",10.2873672643724,-2.76561106516672,13.8217430264979,-14.8362607475648,3.29760315294789,-5.48784199445755,1
"328",10.6631735790117,-5.12262864216082,10.3855969872633,-7.31241322055834,-1.75927871262166,-1.36642967596031,1
"329",9.83052809176395,-5.73512687372153,15.6731825708265,-7.46026382918822,2.66276398951022,-7.13729938203208,1
"330",11.5510808435038,-5.22387924281646,11.7714234545597,-6.33295935885808,2.4310823732057,-5.82595016846242,1
"331",4.61419439629779,1.56632029446639,8.08109691855779,-2.17472033484878,0.13492053053176,-6.15727030765401,2
"332",12.0975745149397,-5.27095751490877,13.2648883709143,-13.5806882627813,3.87909375930862,-9.76702313361092,1
"333",12.3205923724181,-6.38617610802445,17.3955927897536,-13.0662628575949,-2.11625773195647,-10.0946012781157,1
"334",10.8625952776552,-1.33127147136023,13.1202482059075,-5.38844947807158,1.79164052993151,-0.634152997107195,1
"335",10.6424974908223,-7.01397977243928,16.6769608783651,-7.71505974821735,1.40828447110276,-2.45091953833986,1
"336",7.55202738205093,-4.31259198871205,7.87395372347453,-4.80877225490243,2.3610637499308,-5.48489792417838,1
"337",2.00067632203649,-5.83324908563123,9.7031831825423,-13.0354876212347,4.19028605816331,-1.32056517426182,1
"338",8.26036551695491,-0.826738180807754,11.6315304410405,-5.67066295873134,-2.05423077575775,-4.42190227982857,1
"339",14.1594541089231,-7.6193198395716,16.1238885563706,-7.15719978299173,-0.503917838093568,-4.73611865035308,1
"340",7.26258151830901,-7.67282342388601,8.83405784615412,-6.83620242679665,1.02801912602058,-1.85866080721114,1
"341",9.91652377997155,-0.449012718041229,14.4524663014221,-6.45377785513225,8.2363001720975,-7.25915199420491,1
"342",10.9462512215601,-6.72017890110782,13.8360947911366,-10.1908916127723,-5.29231467148047,-6.59996119063039,1
"343",4.97252638771348,-6.03496257232937,9.58905949485391,-2.7604427096378,-6.87940160103122,-0.952756239663397,1
"344",8.83060713823341,-4.52291307809189,14.547116321596,-5.38025045394874,-4.54215152520042,-5.70561168073152,1
"345",6.38114907469299,-4.79954383436826,12.1988977136915,-9.62738980743146,0.213919848468628,-4.12069244910826,1
"346",8.99541884385564,-6.26082804294466,16.139045305044,-6.32575970258919,-0.0384742490025599,-6.5809029378414,1
"347",13.7546107295398,-4.03093363404107,11.283901960981,-5.80577133445015,1.3436361389101,-6.41853146284656,1
"348",5.31364729315644,-8.62898571600428,5.69694256112932,-13.6073920411923,1.34268247903116,0.240642574618201,1
"349",8.41787421481986,-1.28567692463869,12.6394107812388,-3.94931180961585,3.9316660807386,-4.32562214697351,1
"350",9.25526373822827,-3.1322876766235,12.6192438159261,-7.85498961910223,-0.514228621588604,-6.78772792382663,1
"351",9.48561021386949,-2.29025343336969,5.86257220343175,-8.43511280004064,-3.12978425927154,-6.64226842003225,1
"352",10.6597138906187,-7.00704318126209,16.0208683506312,-12.6058552815077,6.69359877271767,-5.87878980549795,1
"353",9.51570035910865,-4.56682790556889,13.2597102505162,-6.90606855930505,2.1758456627621,-6.04890808508886,1
"354",9.44513044937783,-2.73776832106515,9.91772429428515,-8.56828157091826,0.0608593397582791,-4.47385419332977,1
"355",11.5725328665427,-5.22217874856024,15.0856773196631,-1.38332438390899,0.456158249293683,-9.49078411013597,1
"356",6.03005954540414,-1.52885332603317,1.24762949002502,2.05928514583446,3.47319467430536,1.59825175716683,2
"357",9.8672105280261,-8.43949485158689,13.5633502497362,-10.0769327654981,2.31827955002486,-3.49784357942438,1
"358",12.8186862184593,-6.24668518274222,16.0044935964808,-9.53737161398553,-0.585374495598228,-10.3841756589546,1
"359",8.24389365454087,-7.37779618521206,11.5475717219059,-4.99696214465925,5.6307694363669,-2.82718693829756,1
"360",10.0426301061858,-8.91129878042828,14.9171992452007,-10.1669356925349,-2.80346586291103,-5.97189614731078,1
"361",4.75544964736484,-9.08682936813539,7.06318471205286,-3.76053108585215,1.55476742976199,-3.29254426993803,1
"362",12.9557606558121,-9.05398629336373,13.4944142876574,-8.08856306997559,-0.736282577415637,-4.69936822710761,1
"363",4.49156924550223,-4.08952005454461,12.3921325123021,-5.00187544421541,0.590824102470076,-1.26034921405705,1
"364",4.51825763792798,-4.32439175820697,9.23830798976214,-4.10405441782357,-0.810536114154037,-4.48483857662542,1
"365",9.5787923609694,-6.05368686618068,20.3064292884467,-2.10324261042474,-1.36750416820282,-4.12658650756184,1
"366",9.11547881014486,-4.50134137385583,10.7485778475793,-9.41758585171122,6.74172205586765,-5.00609470028559,1
"367",9.32045233905377,-7.15789787805136,13.4510274661975,-9.65953242132,2.45661964841972,-6.09969074412437,1
"368",9.56681606346421,-3.24666841718941,10.6243025709814,-0.707841184606248,4.30894605504955,-3.18485976816525,1
"369",8.34805692333229,-5.58946500593442,11.2395664270854,-0.824495533052291,4.37962561320229,-7.85490313578356,1
"370",10.1979261098256,-2.40557569400768,10.1630600740001,-8.47985164611811,-1.27584827387847,-4.19872984358796,1
"371",8.32290355876697,-2.77333243569765,9.0300043599516,-6.74238798806525,3.44336020700381,-3.73008566726041,1
"372",12.7554345550043,-3.4695287233864,17.2461618714258,-6.35738332461815,-2.59167549236977,-7.48286409194943,1
"373",5.29880928751522,-7.32154363916561,8.00841045459516,-5.14315474494791,2.77247818710008,-1.52539383428292,1
"374",8.43373040712093,0.397720102753452,17.6668735894509,-7.96756171284964,2.35183251191686,-4.06918731057522,1
"375",8.32558086382324,-5.70383728463844,11.0130063638845,-5.60285023815299,1.98878408161395,-0.579594708181252,1
"376",5.27734170926984,-2.43943418292371,5.16501752787193,-5.6816187208908,0.941826022841114,-1.14467053687103,1
"377",9.93202488469446,-6.11615917129845,12.194527055486,-7.34445960644819,-2.00394380627581,-7.18594829504519,1
"378",8.25958218122506,-2.94019694851354,9.51724317259409,-7.30612114013836,1.88460500222971,-0.626179669901627,1
"379",13.7395244853136,-4.11119052714233,16.3094760390113,-9.29882837353642,1.44608797475273,-4.77300248039527,1
"380",7.16770874704107,-4.77916439918344,13.634152502107,-1.76627680125845,3.99861474588089,-9.26597899861983,1
"381",6.02328934101484,-3.97291292293442,11.313571760127,-3.81233292428311,-0.0239059559702368,-7.37814605658277,1
"382",10.2492914555518,-5.55499473752428,14.6868116994009,-6.34367386956949,-2.16928378139914,-0.652632284029447,1
"383",12.896156533821,-3.86751927362778,10.3791343866288,-6.00905650979403,1.62250729855457,-4.60076112276142,1
"384",9.55582082768764,-10.7280062099257,14.1638613119058,-9.41820823996521,-0.0699165536097442,-6.60915828300546,1
"385",7.04424091221201,-4.93917802679512,7.38334360357289,-4.35655715584359,0.326901078453867,-1.05975626305313,1
"386",2.68666964934485,-6.66480550534555,13.2384177383664,-5.27359865907862,5.76714745087257,-2.49264003609967,1
"387",12.3883181674492,-1.5751651709891,18.6690740477339,-4.99235893722374,2.95880880000338,-3.12219550973897,1
"388",8.02556769389085,-3.00164785103824,8.9349685955365,-4.43825166027691,-1.00442020834762,-4.03218318613765,1
"389",10.7162568870895,-2.05464587496009,16.2997726505759,-5.10415840235814,3.47045602943948,-9.65215068049069,1
"390",9.93323770468839,-4.46181049521918,9.5659345983787,-9.59067851998907,2.17759519028809,-6.3397727639321,1
"391",12.2082917479672,-6.1127504114096,11.3924013299472,-12.5574280321952,-1.6110107634677,-7.47116432958734,1
"392",11.8606971215333,-6.23342234769645,16.8851895740527,-6.52156878337102,-3.82078979042706,-3.03613004791196,1
"393",8.45277024995134,-2.4905551154262,14.43491475975,-5.04432152766055,3.17833630485258,-5.34922527685916,1
"394",9.01807639036877,-6.5225714406025,12.7680496470768,-9.70314675062358,-1.69124564736621,-9.05667177515465,1
"395",9.83191663306297,-7.23611107385741,17.5279823061433,-10.4361628774437,2.66068108879303,-7.01688486166735,1
"396",5.14134311972191,-7.06362200048104,7.21015377900014,3.03012960460839,0.730612847668662,-4.01761414840133,2
"397",12.586785099581,-4.83570511753201,14.924495576787,-6.25797390543591,3.58367339276857,-4.77341698962506,1
"398",8.35329855411996,-4.26590804366827,15.0422980132922,-5.87542534192934,1.67522454271844,-5.09995907187436,1
"399",7.51879448274793,-1.82687502856654,12.6039179214099,-3.70564826364805,4.40259206616154,-7.91023558944916,1
